geom;"from_vertex_id";"to_vertex_id";"weight";"was_one_way";"group_id"
LINESTRING (37.642396 54.202389,37.642347 54.202334,37.642228 54.202372);77818;77848;5.76095300000000;"false"
LINESTRING (37.623212 54.172711,37.623297 54.172561,37.623748 54.171733);91424;79487;14.25445499999999;"false"
LINESTRING (37.623212 54.172711,37.623297 54.172561,37.623903 54.172642);91424;79502;8.05739899999999;"false"
LINESTRING (37.623212 54.172711,37.623297 54.172561,37.622532 54.172467);91424;79503;8.42162799999999;"false"
LINESTRING (37.605196 54.217871,37.605271 54.21799,37.605334 54.218169);57430;57432;4.44900100000000;"false"
LINESTRING (37.645227 54.242909,37.645501 54.242826,37.645143 54.242055);229403;92678;08.92659700000000;"false"
LINESTRING (37.645227 54.242909,37.645501 54.242826,37.645591 54.242857);229403;253708;6.83423399999999;"false"
LINESTRING (37.617695 54.191589,37.617755 54.191645,37.617761 54.191651);2509;2511;.10212499999999;"false"
LINESTRING (37.640537 54.199189,37.640432 54.199225,37.640142 54.199324);165387;165389;9.75701099999999;"false"
LINESTRING (37.641864 54.176938,37.6418 54.176871,37.641553 54.176678);6580;6582;5.34169000000000;"false"
LINESTRING (37.659897 54.194654,37.660273 54.195097,37.660473 54.195349);274311;274312;5.89576900000000;"true"
LINESTRING (37.571409 54.245557,37.571287 54.245477,37.571076 54.245136);202830;202828;2.22343699999999;"false"
LINESTRING (37.646559 54.208906,37.646599 54.208882,37.646644 54.208852);77792;77790;.14730200000000;"false"
LINESTRING (37.628697 54.181813,37.628716 54.181768,37.629024 54.181028);474;476;9.92054000000000;"false"
LINESTRING (37.570468 54.177695,37.570647 54.177721,37.57101 54.177755);38637;38635;5.87926900000000;"false"
LINESTRING (37.630951 54.194505,37.630992 54.194471,37.631 54.194465);187649;187650;.46803400000000;"true"
LINESTRING (37.616288 54.196039,37.616506 54.196199,37.616576 54.19624);501;499;9.22604300000000;"false"
LINESTRING (37.675193 54.217217,37.675079 54.217295,37.675771 54.217638);265348;184949;0.43153399999999;"false"
LINESTRING (37.675193 54.217217,37.675079 54.217295,37.674896 54.217202);265348;184950;7.26874200000000;"false"
LINESTRING (37.611568 54.162633,37.611545 54.162599,37.611514 54.162568);300001;299999;.11255800000000;"false"
LINESTRING (37.582561 54.172713,37.582103 54.17289,37.581956 54.172948);38957;38955;7.25383999999999;"false"
LINESTRING (37.666797 54.213142,37.666757 54.213122,37.66667 54.213081);184970;184972;0.60410000000000;"false"
LINESTRING (37.618411 54.166966,37.618445 54.166899,37.618687 54.166374);184944;184946;8.23316300000000;"false"
LINESTRING (37.6544 54.198456,37.654506 54.198423,37.6546 54.198394);77761;77762;4.71370800000000;"true"
LINESTRING (37.6544 54.198456,37.654506 54.198423,37.654555 54.198482);77761;187177;5.10029400000000;"true"
LINESTRING (37.6544 54.198456,37.654506 54.198423,37.654462 54.198369);77761;187192;4.43970900000000;"true"
LINESTRING (37.624675 54.233562,37.624488 54.233496,37.624376 54.233466);5434;5436;2.15098700000000;"false"
LINESTRING (37.662719 54.197566,37.662713 54.197536,37.662718 54.197495);18683;18685;.88381100000000;"false"
LINESTRING (37.572698 54.238702,37.572749 54.238749,37.572772 54.23879);226570;226572;0.96826300000000;"false"
LINESTRING (37.613877 54.248389,37.613409 54.249003,37.613386 54.24911);225683;225685;6.78670300000000;"false"
LINESTRING (37.64289 54.243647,37.643361 54.243531,37.643333 54.243371);78410;229451;1.10124600000000;"false"
LINESTRING (37.64289 54.243647,37.643361 54.243531,37.643476 54.243564);78410;229410;1.56668700000000;"false"
LINESTRING (37.637318 54.248978,37.637349 54.249402,37.637384 54.249873);250980;250982;9.54880900000000;"false"
LINESTRING (37.637318 54.248978,37.637349 54.249402,37.637256 54.249523);250980;253833;1.96463200000000;"false"
LINESTRING (37.637396 54.248278,37.637287 54.248554,37.637318 54.248978);250978;250980;8.71334299999999;"false"
LINESTRING (37.625467 54.17238,37.625191 54.172827,37.624937 54.173164);91408;91511;3.75794200000000;"true"
LINESTRING (37.625467 54.17238,37.625191 54.172827,37.625868 54.1731);91408;79498;06.34592499999999;"true"
LINESTRING (37.625467 54.17238,37.625191 54.172827,37.624851 54.172775);91408;79499;5.71453700000000;"true"
LINESTRING (37.570588 54.175983,37.570524 54.176302,37.57112 54.176352);39509;38549;4.98281400000000;"false"
LINESTRING (37.576533 54.19639,37.576446 54.196512,37.576434 54.196569);250285;250283;1.08359300000000;"false"
LINESTRING (37.659451 54.198508,37.659396 54.198533,37.65833 54.198854);29569;29567;2.51055399999999;"false"
LINESTRING (37.620456 54.202542,37.620403 54.202511,37.620261 54.202455);57749;130204;5.94052499999999;"false"
LINESTRING (37.613951 54.207527,37.614308 54.208294,37.614521 54.208752);26040;26038;41.19334000000000;"false"
LINESTRING (37.648832 54.200157,37.648952 54.200125,37.649062 54.200094);77847;77756;6.51110900000000;"true"
LINESTRING (37.648832 54.200157,37.648952 54.200125,37.648905 54.200077);77847;260801;4.69726200000000;"true"
LINESTRING (37.648832 54.200157,37.648952 54.200125,37.64901 54.200189);77847;11662;6.62975300000000;"true"
LINESTRING (37.598571 54.196314,37.598858 54.196332,37.598958 54.196338);262626;262628;5.31221899999999;"false"
LINESTRING (37.600375 54.189753,37.600175 54.189561,37.599984 54.189385);259917;260351;8.18683500000000;"false"
LINESTRING (37.610688 54.206431,37.610706 54.206471,37.610848 54.206792);26021;26023;1.43293299999999;"false"
LINESTRING (37.586129 54.192435,37.586359 54.192453,37.587462 54.19254);262358;262356;7.49389100000000;"false"
LINESTRING (37.64956 54.237935,37.64962 54.238006,37.649843 54.23805);253776;253778;4.16448700000000;"false"
LINESTRING (37.605986 54.165391,37.604984 54.165228,37.605365 54.164474);299805;76473;55.16134700000000;"false"
LINESTRING (37.605986 54.165391,37.604984 54.165228,37.604251 54.165105);299805;299803;17.38956299999999;"false"
LINESTRING (37.658094 54.244397,37.657658 54.244405,37.656922 54.244445);251021;251019;6.34956400000000;"false"
LINESTRING (37.667 54.196719,37.666233 54.196689,37.665637 54.196687);57216;57218;8.76996499999999;"false"
LINESTRING (37.667 54.196719,37.666233 54.196689,37.666325 54.197269);57216;95115;14.77477299999999;"false"
LINESTRING (37.601467 54.208702,37.602106 54.208612,37.602615 54.208537);65191;65189;6.89470199999999;"false"
LINESTRING (37.616002 54.195327,37.615949 54.195332,37.615914 54.195332);214988;529;.73820200000000;"true"
LINESTRING (37.588568 54.190117,37.588557 54.190072,37.588499 54.190017);11560;11558;2.21225100000000;"false"
LINESTRING (37.616408 54.250423,37.61725 54.250317,37.617358 54.250297);229369;229362;3.34829700000000;"false"
LINESTRING (37.616408 54.250423,37.61725 54.250317,37.617445 54.250484);229369;253621;8.41973400000000;"false"
LINESTRING (37.681677 54.207185,37.681503 54.207049,37.681488 54.207032);62651;62653;1.06121800000000;"false"
LINESTRING (37.649996 54.226133,37.6499 54.226156,37.649807 54.226166);247385;247383;2.89841799999999;"false"
LINESTRING (37.599392 54.169351,37.599347 54.169368,37.599192 54.169426);56960;56958;5.44714500000000;"false"
LINESTRING (37.590644 54.22444,37.590765 54.224428,37.59088 54.224415);167333;167331;5.55254200000000;"false"
LINESTRING (37.576743 54.165837,37.576987 54.165745,37.577242 54.165648);38514;38516;8.73918900000000;"false"
LINESTRING (37.644392 54.245893,37.644091 54.245944,37.643783 54.246039);251005;251003;2.99386100000000;"false"
LINESTRING (37.638453 54.206933,37.638494 54.206931,37.638941 54.206782);29497;29499;6.17611500000000;"false"
LINESTRING (37.608123 54.207039,37.608146 54.207087,37.608259 54.207319);57619;57617;2.34946699999999;"false"
LINESTRING (37.650403 54.207292,37.651351 54.206963,37.651346 54.206938);130136;29381;4.46634199999999;"false"
LINESTRING (37.650403 54.207292,37.651351 54.206963,37.651376 54.206955);130136;130134;3.57130600000000;"false"
LINESTRING (37.593256 54.197695,37.592733 54.197739,37.592609 54.19775);224293;224295;2.52476699999999;"false"
LINESTRING (37.591739 54.201394,37.591739 54.201401,37.589688 54.201597);204729;201341;35.91664099999999;"false"
LINESTRING (37.591739 54.201394,37.591739 54.201401,37.59174 54.201408);204729;201343;.47663800000000;"false"
LINESTRING (37.591739 54.201394,37.591739 54.201401,37.592033 54.201372);204729;201360;0.10539199999999;"false"
LINESTRING (37.568745 54.237136,37.568701 54.237139,37.568621 54.237145);225034;225032;.07862699999999;"false"
LINESTRING (37.610124 54.189844,37.610083 54.189861,37.610068 54.189867);259954;259952;.41803500000000;"false"
LINESTRING (37.614976 54.222337,37.614923 54.222336,37.614859 54.222332);60163;60165;.67104900000000;"false"
LINESTRING (37.603691 54.208532,37.603752 54.208556,37.603843 54.208552);258753;258751;0.76552200000000;"false"
LINESTRING (37.62157 54.166471,37.621536 54.166427,37.621117 54.166628);300277;184939;0.69945100000000;"false"
LINESTRING (37.62157 54.166471,37.621536 54.166427,37.6215 54.166387);300277;300275;0.35571400000000;"false"
LINESTRING (37.619476 54.205771,37.619254 54.20581,37.619145 54.205829);57330;57332;2.47540499999999;"false"
LINESTRING (37.607261 54.169842,37.606616 54.17009,37.606171 54.169682);91504;57002;04.15129500000000;"false"
LINESTRING (37.607261 54.169842,37.606616 54.17009,37.606394 54.170187);91504;91502;8.27961799999999;"false"
LINESTRING (37.60877 54.218473,37.608914 54.218449,37.609196 54.218418);57526;57528;8.38276099999999;"false"
LINESTRING (37.585887 54.171466,37.586057 54.171401,37.587215 54.170969);38974;38976;02.55810499999999;"false"
LINESTRING (37.617265 54.203047,37.617225 54.202999,37.616764 54.202442);187620;180060;4.69186200000000;"false"
LINESTRING (37.606723 54.161715,37.606487 54.162223,37.606133 54.162939);76480;76478;41.38641799999999;"false"
LINESTRING (37.593075 54.251123,37.593243 54.251129,37.593657 54.251103);46763;46765;7.98770100000000;"false"
LINESTRING (37.612657 54.193585,37.612776 54.193528,37.613135 54.193392);202315;202317;7.88119900000000;"false"
LINESTRING (37.574471 54.168553,37.574484 54.16857,37.574759 54.168816);38683;38681;4.75706400000000;"false"
LINESTRING (37.645168 54.238206,37.645764 54.238107,37.64644 54.239493);125769;229515;00.55390499999998;"false"
LINESTRING (37.645168 54.238206,37.645764 54.238107,37.645843 54.238095);125769;125767;5.57893800000000;"false"
LINESTRING (37.647131 54.216882,37.647092 54.216778,37.647023 54.216587);268650;268648;3.59539000000000;"false"
LINESTRING (37.60842 54.207653,37.608432 54.207676,37.608524 54.207868);57613;57611;4.88718100000000;"false"
LINESTRING (37.663996 54.21038,37.664059 54.210403,37.66409 54.210417);165720;165721;.37226500000000;"true"
LINESTRING (37.680187 54.196267,37.680174 54.196232,37.679122 54.196204);62733;268095;2.47372099999999;"false"
LINESTRING (37.680187 54.196267,37.680174 54.196232,37.680364 54.196228);62733;268096;6.29275000000000;"false"
LINESTRING (37.604251 54.165105,37.604984 54.165228,37.605365 54.164474);299802;76473;37.12785800000000;"false"
LINESTRING (37.604251 54.165105,37.604984 54.165228,37.605986 54.165391);299802;299804;17.38956299999999;"false"
LINESTRING (37.576663 54.182778,37.576655 54.182815,37.576579 54.183103);259651;259643;6.61312499999999;"false"
LINESTRING (37.571814 54.23444,37.571843 54.23447,37.571869 54.234491);167273;179847;.71658000000000;"false"
LINESTRING (37.618335 54.204536,37.618296 54.204487,37.618255 54.204446);187630;187631;1.27303700000000;"true"
LINESTRING (37.576118 54.163333,37.576262 54.163275,37.576307 54.163257);174026;174024;4.93759400000000;"false"
LINESTRING (37.600789 54.181465,37.601083 54.181733,37.601276 54.18191);180072;180074;8.77966000000000;"false"
LINESTRING (37.64508 54.177289,37.646367 54.178647,37.646539 54.178829);186455;186456;95.75910999999999;"true"
LINESTRING (37.596356 54.18606,37.59667 54.186351,37.596821 54.186491);2432;2433;6.68173199999999;"true"
LINESTRING (37.662429 54.195893,37.662469 54.195915,37.662486 54.195939);57107;57108;.48216700000000;"true"
LINESTRING (37.660372 54.236354,37.660238 54.236166,37.65977 54.235465);78589;78591;06.29729100000000;"false"
LINESTRING (37.63906 54.186602,37.639015 54.186576,37.638371 54.186051);6008;6010;5.92473400000000;"false"
LINESTRING (37.641026 54.204309,37.640239 54.204561,37.639353 54.204843);29514;29516;24.02114400000000;"false"
LINESTRING (37.641026 54.204309,37.640239 54.204561,37.639701 54.203998);29514;164813;30.09207599999999;"false"
LINESTRING (37.641026 54.204309,37.640239 54.204561,37.640837 54.205197);29514;231382;39.11361299999998;"false"
LINESTRING (37.569999 54.247311,37.569979 54.247343,37.569805 54.247516);255444;255446;6.08059600000000;"false"
LINESTRING (37.613104 54.250565,37.613714 54.250598,37.614089 54.250601);46831;229373;4.21378300000000;"false"
LINESTRING (37.634405 54.231757,37.634362 54.231743,37.634318 54.231737);229314;229316;.12403500000000;"false"
LINESTRING (37.628628 54.212851,37.628689 54.212981,37.628813 54.213247);25761;25763;5.61581100000000;"false"
LINESTRING (37.612612 54.169356,37.612529 54.169388,37.612323 54.169468);91532;91530;2.55095000000000;"false"
LINESTRING (37.618585 54.2458,37.618491 54.245801,37.618312 54.245827);78661;78663;8.05369000000000;"false"
LINESTRING (37.593841 54.160805,37.594185 54.161123,37.595285 54.160713);300184;91375;26.65695700000000;"false"
LINESTRING (37.593841 54.160805,37.594185 54.161123,37.594239 54.161175);300184;300182;8.57926400000000;"false"
LINESTRING (37.65542 54.196259,37.655208 54.196322,37.654811 54.196443);1173;1171;4.59098900000000;"false"
LINESTRING (37.569856 54.237133,37.569896 54.237219,37.569929 54.237256);226534;226536;4.59018400000000;"false"
LINESTRING (37.623096 54.172897,37.623064 54.172933,37.623003 54.173097);91425;91427;3.11352400000000;"false"
LINESTRING (37.617137 54.179561,37.6172 54.17932,37.617284 54.179008);8990;8992;2.26110400000000;"false"
LINESTRING (37.642658 54.198502,37.642568 54.198531,37.642545 54.198537);29401;165373;.32918100000000;"false"
LINESTRING (37.61121 54.251033,37.611594 54.250511,37.611628 54.250466);249622;249624;8.72979800000000;"false"
LINESTRING (37.613556 54.193212,37.613574 54.193214,37.613587 54.193215);2615;2616;.05877400000000;"true"
LINESTRING (37.61391 54.181201,37.612958 54.18154,37.612919 54.181554);172076;172077;5.49872000000000;"true"
LINESTRING (37.574227 54.164092,37.574038 54.164167,37.573912 54.164218);174033;174035;4.90622099999999;"false"
LINESTRING (37.576409 54.176177,37.576198 54.175981,37.575991 54.175772);38576;38578;2.68491499999999;"false"
LINESTRING (37.574163 54.182917,37.574089 54.183293,37.574043 54.183454);38469;38471;0.23156300000000;"false"
LINESTRING (37.574163 54.182917,37.574089 54.183293,37.575288 54.183377);38469;1123;20.67872400000000;"false"
LINESTRING (37.621195 54.165386,37.622194 54.165567,37.622335 54.165664);184926;184928;2.24226500000000;"false"
LINESTRING (37.658503 54.203087,37.658561 54.203067,37.658589 54.203095);165684;165631;.02756900000000;"false"
LINESTRING (37.658503 54.203087,37.658561 54.203067,37.658359 54.202821);165684;165630;4.65924400000000;"false"
LINESTRING (37.571775 54.205363,37.571827 54.205076,37.571958 54.204323);77905;77907;16.22763799999999;"false"
LINESTRING (37.654817 54.228334,37.6549 54.228659,37.65491 54.228702);186396;186398;1.36529399999999;"false"
LINESTRING (37.608524 54.207868,37.608616 54.20806,37.609009 54.208881);57611;57609;16.97054000000000;"false"
LINESTRING (37.626999 54.190878,37.627375 54.191174,37.627457 54.191238);145485;145487;9.91563899999999;"false"
LINESTRING (37.619864 54.190104,37.619927 54.190164,37.620116 54.190342);1113;1114;1.15665999999999;"true"
LINESTRING (37.664222 54.202509,37.664212 54.202755,37.664311 54.202934);225740;225738;8.23138200000000;"false"
LINESTRING (37.589669 54.223799,37.589677 54.223779,37.58969 54.223758);167360;167362;.75709800000000;"false"
LINESTRING (37.605274 54.250155,37.605216 54.250209,37.605109 54.25038);46815;46817;7.32392600000000;"false"
LINESTRING (37.609753 54.166524,37.609972 54.166034,37.609247 54.165915);91483;76528;05.37334300000000;"false"
LINESTRING (37.609753 54.166524,37.609972 54.166034,37.610714 54.166156);91483;76529;06.47787300000000;"false"
LINESTRING (37.609753 54.166524,37.609972 54.166034,37.610333 54.16527);91483;91485;44.55101300000001;"false"
LINESTRING (37.663229 54.202683,37.663453 54.202586,37.663842 54.202425);29693;29691;9.16599200000000;"false"
LINESTRING (37.616979 54.174387,37.617269 54.174274,37.617566 54.174157);2363;2365;5.95997299999999;"false"
LINESTRING (37.628312 54.236931,37.627949 54.236836,37.627498 54.236726);229281;229279;7.61353199999999;"false"
LINESTRING (37.658673 54.197233,37.658661 54.197224,37.658654 54.197213);272329;272330;.63188300000000;"true"
LINESTRING (37.653662 54.224665,37.653725 54.224729,37.653779 54.224809);186380;186382;7.71601000000000;"false"
LINESTRING (37.576106 54.247921,37.575986 54.247809,37.575903 54.247651);250073;250071;3.01086500000000;"false"
LINESTRING (37.606505 54.180567,37.606461 54.180583,37.605648 54.180878);65340;65338;5.62496199999999;"false"
LINESTRING (37.629496 54.17704,37.629405 54.177012,37.62919 54.176944);2352;2350;2.61883299999999;"false"
